2023-11-18 20:52:00.270488: I tensorflow/core/platform/cpu_feature_guard.cc:193] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2023-11-18 20:52:01.132625: W tensorflow/compiler/xla/stream_executor/platform/default/dso_loader.cc:64] Could not load dynamic library 'libnvinfer.so.7'; dlerror: libnvinfer.so.7: cannot open shared object file: No such file or directory
2023-11-18 20:52:01.132681: W tensorflow/compiler/xla/stream_executor/platform/default/dso_loader.cc:64] Could not load dynamic library 'libnvinfer_plugin.so.7'; dlerror: libnvinfer_plugin.so.7: cannot open shared object file: No such file or directory
2023-11-18 20:52:01.132687: W tensorflow/compiler/tf2tensorrt/utils/py_utils.cc:38] TF-TRT Warning: Cannot dlopen some TensorRT libraries. If you would like to use Nvidia GPU with TensorRT, please make sure the missing libraries mentioned above are installed properly.
2023-11-18 20:52:24.891058: I tensorflow/core/platform/cpu_feature_guard.cc:193] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2023-11-18 20:52:25.287696: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1613] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 78936 MB memory:  -> device: 0, name: NVIDIA A100 80GB PCIe, pci bus id: 0000:e2:00.0, compute capability: 8.0
INFO:root:Performing 2 pilot runs with the PharmacokineticModel model...
INFO:root:Shape of parameter batch after 2 pilot simulations: (batch_size = 2, 11)
INFO:root:Shape of simulation batch after 2 pilot simulations: (batch_size = 2, 57, 4)
INFO:root:No optional prior non-batchable context provided.
INFO:root:No optional prior batchable context provided.
INFO:root:No optional simulation non-batchable context provided.
INFO:root:No optional simulation batchable context provided.
INFO:root:Initialized empty loss history.
INFO:root:Initialized networks from scratch.
INFO:root:Performing a consistency check with provided components...
2023-11-18 20:52:40.900690: I tensorflow/compiler/xla/stream_executor/cuda/cuda_blas.cc:630] TensorFloat-32 will be used for the matrix multiplication. This will only be logged once.
2023-11-18 20:52:40.997556: I tensorflow/compiler/xla/stream_executor/cuda/cuda_dnn.cc:428] Loaded cuDNN version 8303
INFO:root:Done.
[PhysicalDevice(name='/physical_device:CPU:0', device_type='CPU'), PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
training on gpu
using a split network with 2 splits, in each 2 layers of MultiConv1D, a bidirectional LSTM with 256 units and a dense layer with output dimension 22 as summary network
using a 8-layer cINN as inference network with 2 layers of design spline
prior mean: [-5.   6.5  2.5  2.5  6.5  0.   6.5 -3.  -1.  -1.   0. ]
prior covariance diagonal: [4.5 1.  1.  1.  1.  1.  1.  4.5 2.  2.  1. ]
Using the PharmacokineticModel
amortizer-pharma-split-sequence-summary-Bi-LSTM-8layers-2coupling-spline-750epochs
max epochs 750
Model: "amortized_posterior"
_________________________________________________________________
 Layer (type)                Output Shape              Param #   
=================================================================
 invertible_network (Inverti  multiple                 924216    
 bleNetwork)                                                     
                                                                 
 split_network (SplitNetwork  multiple                 1221804   
 )                                                               
                                                                 
=================================================================
Total params: 2,146,020
Trainable params: 2,145,844
Non-trainable params: 176
_________________________________________________________________
INFO:root:Generated 1000 simulations for validation.
INFO:root:Validation, Epoch: 381, Loss: 3.850
INFO:root:Validation, Epoch: 382, Loss: 4.104
INFO:root:Validation, Epoch: 383, Loss: 3.758
INFO:root:Validation, Epoch: 384, Loss: 4.418
INFO:root:Validation, Epoch: 385, Loss: 3.911
INFO:root:Validation, Epoch: 386, Loss: 4.016
INFO:root:Validation, Epoch: 387, Loss: 4.183
INFO:root:Validation, Epoch: 388, Loss: 4.090
INFO:root:Validation, Epoch: 389, Loss: 3.841
INFO:root:Validation, Epoch: 390, Loss: 4.358
INFO:root:Validation, Epoch: 391, Loss: 3.845
INFO:root:Validation, Epoch: 392, Loss: 3.781
INFO:root:Validation, Epoch: 393, Loss: 3.947
INFO:root:Validation, Epoch: 394, Loss: 3.778
INFO:root:Validation, Epoch: 395, Loss: 3.860
INFO:root:Validation, Epoch: 396, Loss: 4.110
INFO:root:Validation, Epoch: 397, Loss: 3.714
INFO:root:Validation, Epoch: 398, Loss: 3.752
INFO:root:Validation, Epoch: 399, Loss: 3.907
INFO:root:Validation, Epoch: 400, Loss: 3.629
INFO:root:Validation, Epoch: 401, Loss: 3.830
INFO:root:Validation, Epoch: 402, Loss: 3.672
INFO:root:Validation, Epoch: 403, Loss: 3.613
INFO:root:Validation, Epoch: 404, Loss: 3.804
INFO:root:Validation, Epoch: 405, Loss: 3.830
INFO:root:Validation, Epoch: 406, Loss: 3.759
INFO:root:Validation, Epoch: 407, Loss: 3.602
INFO:root:Validation, Epoch: 408, Loss: 4.046
INFO:root:Validation, Epoch: 409, Loss: 3.817
INFO:root:Validation, Epoch: 410, Loss: 3.852
INFO:root:Validation, Epoch: 411, Loss: 3.765
INFO:root:Validation, Epoch: 412, Loss: 4.293
INFO:root:Validation, Epoch: 413, Loss: 4.084
INFO:root:Validation, Epoch: 414, Loss: 3.867
INFO:root:Validation, Epoch: 415, Loss: 3.713
INFO:root:Validation, Epoch: 416, Loss: 3.844
INFO:root:Validation, Epoch: 417, Loss: 3.712
INFO:root:Validation, Epoch: 418, Loss: 3.816
INFO:root:Validation, Epoch: 419, Loss: 4.253
INFO:root:Validation, Epoch: 420, Loss: 3.813
INFO:root:Validation, Epoch: 421, Loss: 3.868
INFO:root:Validation, Epoch: 422, Loss: 3.661
INFO:root:Validation, Epoch: 423, Loss: 3.585
INFO:root:Validation, Epoch: 424, Loss: 3.838
INFO:root:Validation, Epoch: 425, Loss: 3.627
INFO:root:Validation, Epoch: 426, Loss: 3.612
INFO:root:Validation, Epoch: 427, Loss: 3.747
INFO:root:Validation, Epoch: 428, Loss: 4.404
INFO:root:Validation, Epoch: 429, Loss: 3.764
INFO:root:Validation, Epoch: 430, Loss: 3.645
INFO:root:Validation, Epoch: 431, Loss: 3.753
INFO:root:Validation, Epoch: 432, Loss: 3.919
INFO:root:Validation, Epoch: 433, Loss: 3.744
INFO:root:Validation, Epoch: 434, Loss: 3.564
INFO:root:Validation, Epoch: 435, Loss: 3.550
INFO:root:Validation, Epoch: 436, Loss: 3.772
INFO:root:Validation, Epoch: 437, Loss: 3.511
INFO:root:Validation, Epoch: 438, Loss: 3.785
INFO:root:Validation, Epoch: 439, Loss: 3.560
INFO:root:Validation, Epoch: 440, Loss: 3.803
INFO:root:Validation, Epoch: 441, Loss: 3.747
INFO:root:Validation, Epoch: 442, Loss: 4.044
INFO:root:Validation, Epoch: 443, Loss: 3.684
INFO:root:Validation, Epoch: 444, Loss: 3.735
INFO:root:Validation, Epoch: 445, Loss: 3.811
INFO:root:Validation, Epoch: 446, Loss: 3.586
INFO:root:Validation, Epoch: 447, Loss: 3.577
INFO:root:Validation, Epoch: 448, Loss: 3.584
INFO:root:Validation, Epoch: 449, Loss: 3.847
INFO:root:Validation, Epoch: 450, Loss: 3.573
INFO:root:Validation, Epoch: 451, Loss: 3.610
INFO:root:Validation, Epoch: 452, Loss: 3.640
INFO:root:Validation, Epoch: 453, Loss: 3.619
INFO:root:Validation, Epoch: 454, Loss: 3.757
INFO:root:Validation, Epoch: 455, Loss: 3.641
INFO:root:Validation, Epoch: 456, Loss: 3.539
INFO:root:Validation, Epoch: 457, Loss: 3.955
INFO:root:Validation, Epoch: 458, Loss: 3.594
INFO:root:Validation, Epoch: 459, Loss: 3.631
INFO:root:Validation, Epoch: 460, Loss: 4.206
INFO:root:Validation, Epoch: 461, Loss: 3.525
INFO:root:Validation, Epoch: 462, Loss: 3.439
INFO:root:Validation, Epoch: 463, Loss: 3.517
INFO:root:Validation, Epoch: 464, Loss: 3.520
INFO:root:Validation, Epoch: 465, Loss: 3.447
INFO:root:Validation, Epoch: 466, Loss: 3.572
INFO:root:Validation, Epoch: 467, Loss: 3.509
INFO:root:Validation, Epoch: 468, Loss: 3.741
INFO:root:Validation, Epoch: 469, Loss: 3.490
INFO:root:Validation, Epoch: 470, Loss: 3.785
INFO:root:Validation, Epoch: 471, Loss: 3.439
INFO:root:Validation, Epoch: 472, Loss: 3.770
INFO:root:Validation, Epoch: 473, Loss: 3.557
INFO:root:Validation, Epoch: 474, Loss: 3.536
INFO:root:Validation, Epoch: 475, Loss: 3.612
INFO:root:Validation, Epoch: 476, Loss: 3.501
INFO:root:Validation, Epoch: 477, Loss: 3.560
INFO:root:Validation, Epoch: 478, Loss: 3.584
INFO:root:Validation, Epoch: 479, Loss: 3.466
INFO:root:Validation, Epoch: 480, Loss: 3.403
INFO:root:Validation, Epoch: 481, Loss: 3.607
INFO:root:Validation, Epoch: 482, Loss: 3.504
INFO:root:Validation, Epoch: 483, Loss: 3.529
INFO:root:Validation, Epoch: 484, Loss: 3.551
INFO:root:Validation, Epoch: 485, Loss: 3.513
INFO:root:Validation, Epoch: 486, Loss: 3.386
INFO:root:Validation, Epoch: 487, Loss: 3.541
INFO:root:Validation, Epoch: 488, Loss: 3.430
INFO:root:Validation, Epoch: 489, Loss: 3.528
INFO:root:Validation, Epoch: 490, Loss: 3.366
INFO:root:Validation, Epoch: 491, Loss: 3.484
INFO:root:Validation, Epoch: 492, Loss: 3.408
INFO:root:Validation, Epoch: 493, Loss: 3.679
INFO:root:Validation, Epoch: 494, Loss: 3.626
INFO:root:Validation, Epoch: 495, Loss: 3.356
INFO:root:Validation, Epoch: 496, Loss: 3.444
INFO:root:Validation, Epoch: 497, Loss: 3.356
INFO:root:Validation, Epoch: 498, Loss: 3.681
INFO:root:Validation, Epoch: 499, Loss: 3.409
INFO:root:Validation, Epoch: 500, Loss: 3.836
INFO:root:Validation, Epoch: 501, Loss: 3.426
INFO:root:Validation, Epoch: 502, Loss: 3.504
INFO:root:Validation, Epoch: 503, Loss: 3.414
INFO:root:Validation, Epoch: 504, Loss: 3.562
INFO:root:Validation, Epoch: 505, Loss: 3.477
INFO:root:Validation, Epoch: 506, Loss: 3.572
INFO:root:Validation, Epoch: 507, Loss: 3.340
INFO:root:Validation, Epoch: 508, Loss: 3.275
INFO:root:Validation, Epoch: 509, Loss: 3.521
INFO:root:Validation, Epoch: 510, Loss: 3.402
INFO:root:Validation, Epoch: 511, Loss: 3.371
INFO:root:Validation, Epoch: 512, Loss: 3.342
INFO:root:Validation, Epoch: 513, Loss: 3.335
INFO:root:Validation, Epoch: 514, Loss: 3.570
INFO:root:Validation, Epoch: 515, Loss: 3.478
INFO:root:Validation, Epoch: 516, Loss: 3.451
INFO:root:Validation, Epoch: 517, Loss: 3.337
INFO:root:Validation, Epoch: 518, Loss: 3.253
INFO:root:Validation, Epoch: 519, Loss: 3.340
INFO:root:Validation, Epoch: 520, Loss: 3.426
INFO:root:Validation, Epoch: 521, Loss: 3.330
INFO:root:Validation, Epoch: 522, Loss: 3.390
INFO:root:Validation, Epoch: 523, Loss: 3.252
INFO:root:Validation, Epoch: 524, Loss: 3.285
INFO:root:Validation, Epoch: 525, Loss: 3.448
INFO:root:Validation, Epoch: 526, Loss: 3.350
INFO:root:Validation, Epoch: 527, Loss: 3.286
INFO:root:Validation, Epoch: 528, Loss: 3.395
INFO:root:Validation, Epoch: 529, Loss: 3.319
INFO:root:Validation, Epoch: 530, Loss: 3.244
INFO:root:Validation, Epoch: 531, Loss: 3.266
INFO:root:Validation, Epoch: 532, Loss: 3.359
INFO:root:Validation, Epoch: 533, Loss: 3.621
INFO:root:Validation, Epoch: 534, Loss: 3.404
INFO:root:Validation, Epoch: 535, Loss: 3.347
INFO:root:Validation, Epoch: 536, Loss: 3.232
INFO:root:Validation, Epoch: 537, Loss: 3.238
INFO:root:Validation, Epoch: 538, Loss: 3.386
INFO:root:Validation, Epoch: 539, Loss: 3.274
INFO:root:Validation, Epoch: 540, Loss: 3.297
INFO:root:Validation, Epoch: 541, Loss: 3.548
INFO:root:Validation, Epoch: 542, Loss: 3.583
INFO:root:Validation, Epoch: 543, Loss: 3.356
INFO:root:Validation, Epoch: 544, Loss: 3.290
INFO:root:Validation, Epoch: 545, Loss: 3.338
INFO:root:Validation, Epoch: 546, Loss: 3.201
INFO:root:Validation, Epoch: 547, Loss: 3.297
INFO:root:Validation, Epoch: 548, Loss: 3.181
INFO:root:Validation, Epoch: 549, Loss: 3.411
INFO:root:Validation, Epoch: 550, Loss: 3.210
INFO:root:Validation, Epoch: 551, Loss: 3.199
INFO:root:Validation, Epoch: 552, Loss: 3.231
INFO:root:Validation, Epoch: 553, Loss: 3.177
INFO:root:Validation, Epoch: 554, Loss: 3.279
INFO:root:Validation, Epoch: 555, Loss: 3.654
INFO:root:Validation, Epoch: 556, Loss: 3.366
INFO:root:Validation, Epoch: 557, Loss: 3.415
INFO:root:Validation, Epoch: 558, Loss: 3.238
INFO:root:Validation, Epoch: 559, Loss: 3.225
INFO:root:Validation, Epoch: 560, Loss: 3.178
INFO:root:Validation, Epoch: 561, Loss: 3.243
INFO:root:Validation, Epoch: 562, Loss: 3.187
INFO:root:Validation, Epoch: 563, Loss: 3.411
INFO:root:Validation, Epoch: 564, Loss: 3.294
INFO:root:Validation, Epoch: 565, Loss: 3.145
INFO:root:Validation, Epoch: 566, Loss: 3.390
INFO:root:Validation, Epoch: 567, Loss: 3.202
INFO:root:Validation, Epoch: 568, Loss: 3.253
INFO:root:Validation, Epoch: 569, Loss: 3.214
INFO:root:Validation, Epoch: 570, Loss: 3.328
INFO:root:Validation, Epoch: 571, Loss: 3.179
INFO:root:Validation, Epoch: 572, Loss: 3.297
INFO:root:Validation, Epoch: 573, Loss: 3.192
INFO:root:Validation, Epoch: 574, Loss: 3.224
INFO:root:Validation, Epoch: 575, Loss: 3.157
INFO:root:Validation, Epoch: 576, Loss: 3.309
INFO:root:Validation, Epoch: 577, Loss: 3.183
INFO:root:Validation, Epoch: 578, Loss: 3.103
INFO:root:Validation, Epoch: 579, Loss: 3.130
INFO:root:Validation, Epoch: 580, Loss: 3.088
INFO:root:Validation, Epoch: 581, Loss: 3.169
INFO:root:Validation, Epoch: 582, Loss: 3.188
INFO:root:Validation, Epoch: 583, Loss: 3.143
INFO:root:Validation, Epoch: 584, Loss: 3.142
INFO:root:Early stopping triggered.
None
training time: 626.4189323911444 minutes
